Epoch: 3  , step: 120  , SSIM: 0.9243089753734178
Epoch: 3  , step: 130  , SSIM: 0.9243690080315102
Epoch: 3  , step: 140  , SSIM: 0.9243817092679071
Epoch: 3  , step: 150  , SSIM: 0.924426961024076
Epoch: 3  , step: 160  , SSIM: 0.9241905860278917
Epoch: 3  , step: 170  , SSIM: 0.9241200026712919
Epoch: 3  , step: 180  , SSIM: 0.9240813133466309
Epoch: 3  , step: 190  , SSIM: 0.9238873663997151
Epoch: 3  , step: 200  , SSIM: 0.9237307081768169
Epoch: 3  , step: 210  , SSIM: 0.9237230708248807
Epoch: 3  , step: 220  , SSIM: 0.9236537681985225
Epoch: 3  , step: 230  , SSIM: 0.9236544058436439
Epoch: 3  , step: 240  , SSIM: 0.9234840029008161
Epoch: 3  , step: 250  , SSIM: 0.9238802857133022
Epoch: 3  , step: 260  , SSIM: 0.9237733506151543
Epoch: 3  , step: 270  , SSIM: 0.9237281339194942
Epoch: 3  , step: 280  , SSIM: 0.9237317417440041
Epoch: 3  , step: 290  , SSIM: 0.9237811800950172
Epoch: 3  , step: 300  , SSIM: 0.9239375514049467
Epoch: 3  , step: 310  , SSIM: 0.9237690268988777
Epoch: 3  , step: 320  , SSIM: 0.9236974736611792
Epoch: 3  , step: 330  , SSIM: 0.9239651161018095
Epoch: 3  , step: 340  , SSIM: 0.9238231016044393
Epoch: 3  , step: 350  , SSIM: 0.9239518219589168
Epoch: 3  , step: 360  , SSIM: 0.923947614646024
Epoch: 3  , step: 370  , SSIM: 0.9240512941082855
Epoch: 3  , step: 380  , SSIM: 0.923953583390694
Epoch: 3  , step: 390  , SSIM: 0.9239978073807933
Epoch: 3  , step: 400  , SSIM: 0.924106116306752
Epoch: 3  , step: 410  , SSIM: 0.9240025582104704
Epoch: 3  , step: 420  , SSIM: 0.9240751760589255
Epoch: 3  , step: 430  , SSIM: 0.9241768047040687
Epoch: 3  , step: 440  , SSIM: 0.9243017614833893
Epoch: 3  , step: 450  , SSIM: 0.9243178136332865
Epoch: 3  , step: 460  , SSIM: 0.9243924947467647
Epoch: 3  , step: 470  , SSIM: 0.9244822969861851
Epoch: 3  , step: 480  , SSIM: 0.9244442346685889
Epoch: 3  , step: 490  , SSIM: 0.9245762611358083
Epoch: 3  , step: 500  , SSIM: 0.9246046640677842
Epoch: 3  , step: 510  , SSIM: 0.9245530871962381
Epoch: 3  , step: 520  , SSIM: 0.9246776845313308
Epoch: 3  , step: 530  , SSIM: 0.9246314293696157
Epoch: 3  , step: 540  , SSIM: 0.9246196346891125
Epoch: 3  , step: 550  , SSIM: 0.9246748135224012
Epoch: 3  , step: 560  , SSIM: 0.9247650474363045
Epoch: 3  , step: 570  , SSIM: 0.9248374225588062
Epoch: 3  , step: 580  , SSIM: 0.9247872709407249
Epoch: 3  , step: 590  , SSIM: 0.9247831656848113
Epoch: 3  , step: 600  , SSIM: 0.9248408217001676
Epoch: 3  , step: 610  , SSIM: 0.9249143581928871
Epoch: 3  , step: 620  , SSIM: 0.9248066827678834
Epoch: 3  , step: 630  , SSIM: 0.9247482631550349
Epoch: 3  , step: 640  , SSIM: 0.9247838067190137
Epoch: 3  , step: 650  , SSIM: 0.9246777117527025
Epoch: 3  , step: 660  , SSIM: 0.9247169675877523
Epoch: 3  , step: 670  , SSIM: 0.9247777007198191
Epoch: 3  , step: 680  , SSIM: 0.9246973256182566
Epoch: 3  , step: 690  , SSIM: 0.9246995295525977
Epoch: 3  , step: 700  , SSIM: 0.9247759168226266
Epoch: 3  , step: 710  , SSIM: 0.9247021877145297
Epoch: 3  , step: 720  , SSIM: 0.9246554814496086
Epoch: 3  , step: 730  , SSIM: 0.9246824817520486
Epoch: 3  , step: 740  , SSIM: 0.9245627294024314
Epoch: 3  , step: 750  , SSIM: 0.9246374625023132
Epoch: 3  , step: 760  , SSIM: 0.9246966604647593
Epoch: 3  , step: 770  , SSIM: 0.9246193136531864
Epoch: 3  , step: 780  , SSIM: 0.9245713256995901
Epoch: 3  , step: 790  , SSIM: 0.9245617470307236
Epoch: 3  , step: 800  , SSIM: 0.9244864207230853
Epoch: 3  , step: 810  , SSIM: 0.9245155931401047
Epoch: 3  , step: 820  , SSIM: 0.9245411445104248
Epoch: 3  , step: 830  , SSIM: 0.9244221061575714
Epoch: 3  , step: 840  , SSIM: 0.9244824169507067
Epoch: 3  , step: 850  , SSIM: 0.9245001565135323
Epoch: 3  , step: 860  , SSIM: 0.9245722348543272
Epoch: 3  , step: 870  , SSIM: 0.9245616535642254
Epoch: 3  , step: 880  , SSIM: 0.9245730685862997
Epoch: 3  , step: 890  , SSIM: 0.9245923556195097
Epoch: 3  , step: 900  , SSIM: 0.9246089449865572
Epoch: 3  , step: 910  , SSIM: 0.9246462560642171
Epoch: 3  , step: 920  , SSIM: 0.9247372109002062
Epoch: 3  , step: 930  , SSIM: 0.9247891788964113
Epoch: 3  , step: 940  , SSIM: 0.9247957327414015
Epoch: 3  , step: 950  , SSIM: 0.924801746753488
Epoch: 3  , step: 960  , SSIM: 0.9247943029567429
Epoch: 3  , step: 970  , SSIM: 0.9247867302349495
Epoch: 3  , step: 980  , SSIM: 0.9247734352232362
Epoch: 3  , step: 990  , SSIM: 0.924827465436052
Epoch: 3  , step: 1000  , SSIM: 0.9248573237603956
Epoch: 3  , step: 1010  , SSIM: 0.9248669067311122
Epoch: 3  , step: 1020  , SSIM: 0.92485634733017
Epoch: 3  , step: 1030  , SSIM: 0.9249153493909901
Epoch: 3  , step: 1040  , SSIM: 0.9249787170880123
Epoch: 3  , step: 1050  , SSIM: 0.9249863103953687
Epoch: 3  , step: 1060  , SSIM: 0.9249878056649325
Epoch: 3  , step: 1070  , SSIM: 0.9250170099857697
Epoch: 3  , step: 1080  , SSIM: 0.9250210604107457
Epoch: 3  , step: 1090  , SSIM: 0.9249788886030041
Epoch: 3  , step: 1100  , SSIM: 0.925019750532294
Epoch: 3  , step: 1110  , SSIM: 0.9250073556316317
Epoch: 3  , step: 1120  , SSIM: 0.925034418369807
Epoch: 3  , Train:   , SSIM: 0.9250505811373393
lr: 0.0001
Epoch: 3  , Test:   , SSIM: 0.915832367738088
Epoch: 4  , step: 0  , SSIM: 0.9365707039833069
Epoch: 4  , step: 10  , SSIM: 0.930396480993791
Epoch: 4  , step: 20  , SSIM: 0.927756647268931
Epoch: 4  , step: 30  , SSIM: 0.9276577407313932
Epoch: 4  , step: 40  , SSIM: 0.9279062558964986
