Epoch: 2  , Train:   , loss_train: 0.1839311718940735
lr: 0.0001
Epoch: 2  , Test:   , ssim_all: 0.9544339179992676
Epoch: 3  , step: 0  , SSIM: 0.9611420631408691
Epoch: 3  , step: 10  , SSIM: 0.9567593932151794
Epoch: 3  , step: 20  , SSIM: 0.9612874388694763
Epoch: 3  , step: 30  , SSIM: 0.9614132642745972
Epoch: 3  , step: 40  , SSIM: 0.9613383412361145
Epoch: 3  , step: 50  , SSIM: 0.9612764120101929
Epoch: 3  , step: 60  , SSIM: 0.9605849385261536
Epoch: 3  , step: 70  , SSIM: 0.9606139659881592
Epoch: 3  , step: 80  , SSIM: 0.9599604606628418
Epoch: 3  , step: 90  , SSIM: 0.9596092104911804
Epoch: 3  , step: 100  , SSIM: 0.9593444466590881
Epoch: 3  , step: 110  , SSIM: 0.9590132236480713
Epoch: 3  , step: 120  , SSIM: 0.9588688611984253
Epoch: 3  , step: 130  , SSIM: 0.959006130695343
Epoch: 3  , step: 140  , SSIM: 0.9593831300735474
Epoch: 3  , step: 150  , SSIM: 0.9595769643783569
Epoch: 3  , step: 160  , SSIM: 0.9595740437507629
Epoch: 3  , step: 170  , SSIM: 0.9596311450004578
Epoch: 3  , step: 180  , SSIM: 0.9598038792610168
Epoch: 3  , step: 190  , SSIM: 0.9596176743507385
Epoch: 3  , step: 200  , SSIM: 0.9596361517906189
Epoch: 3  , step: 210  , SSIM: 0.9595237970352173
Epoch: 3  , step: 220  , SSIM: 0.9594343900680542
Epoch: 3  , step: 230  , SSIM: 0.9596407413482666
Epoch: 3  , step: 240  , SSIM: 0.9596136808395386
Epoch: 3  , step: 250  , SSIM: 0.9596826434135437
Epoch: 3  , step: 260  , SSIM: 0.9598812460899353
Epoch: 3  , step: 270  , SSIM: 0.9599155783653259
Epoch: 3  , step: 280  , SSIM: 0.9600215554237366
Epoch: 3  , step: 290  , SSIM: 0.9600426554679871
Epoch: 3  , step: 300  , SSIM: 0.9600818157196045
Epoch: 3  , step: 310  , SSIM: 0.9600678086280823
Epoch: 3  , step: 320  , SSIM: 0.9601090550422668
Epoch: 3  , step: 330  , SSIM: 0.9601450562477112
Epoch: 3  , step: 340  , SSIM: 0.9601472020149231
Epoch: 3  , step: 350  , SSIM: 0.9602302312850952
Epoch: 3  , step: 360  , SSIM: 0.9602278470993042
Epoch: 3  , step: 370  , SSIM: 0.96016526222229
Epoch: 3  , step: 380  , SSIM: 0.9602522850036621
Epoch: 3  , step: 390  , SSIM: 0.9603002071380615
Epoch: 3  , step: 400  , SSIM: 0.9601863026618958
Epoch: 3  , step: 410  , SSIM: 0.9601434469223022
Epoch: 3  , step: 420  , SSIM: 0.9599948525428772
Epoch: 3  , step: 430  , SSIM: 0.9599626660346985
Epoch: 3  , step: 440  , SSIM: 0.9600282907485962
Epoch: 3  , step: 450  , SSIM: 0.9600841403007507
Epoch: 3  , step: 460  , SSIM: 0.9601583480834961
Epoch: 3  , step: 470  , SSIM: 0.9601953625679016
Epoch: 3  , step: 480  , SSIM: 0.960224986076355
Epoch: 3  , step: 490  , SSIM: 0.9603632688522339
Epoch: 3  , step: 500  , SSIM: 0.960355281829834
Epoch: 3  , step: 510  , SSIM: 0.9604049324989319
Epoch: 3  , step: 520  , SSIM: 0.9603729844093323
Epoch: 3  , step: 530  , SSIM: 0.9604036808013916
Epoch: 3  , step: 540  , SSIM: 0.9604504704475403
Epoch: 3  , step: 550  , SSIM: 0.9605485796928406
Epoch: 3  , step: 560  , SSIM: 0.9605410695075989
Epoch: 3  , step: 570  , SSIM: 0.9605675339698792
Epoch: 3  , step: 580  , SSIM: 0.960643470287323
Epoch: 3  , step: 590  , SSIM: 0.9606332778930664
Epoch: 3  , step: 600  , SSIM: 0.9605584740638733
Epoch: 3  , step: 610  , SSIM: 0.9605810046195984
Epoch: 3  , step: 620  , SSIM: 0.960506021976471
Epoch: 3  , step: 630  , SSIM: 0.960454523563385
Epoch: 3  , step: 640  , SSIM: 0.9605029225349426
Epoch: 3  , step: 650  , SSIM: 0.9604905843734741
Epoch: 3  , step: 660  , SSIM: 0.960466742515564
Epoch: 3  , step: 670  , SSIM: 0.9605075120925903
Epoch: 3  , step: 680  , SSIM: 0.9605510234832764
Epoch: 3  , step: 690  , SSIM: 0.9605737328529358
Epoch: 3  , step: 700  , SSIM: 0.9605453610420227
Epoch: 3  , step: 710  , SSIM: 0.9606220126152039
Epoch: 3  , step: 720  , SSIM: 0.9606109857559204
Epoch: 3  , step: 730  , SSIM: 0.9606431722640991
Epoch: 3  , step: 740  , SSIM: 0.960627555847168
Epoch: 3  , step: 750  , SSIM: 0.9606444239616394
Epoch: 3  , step: 760  , SSIM: 0.9606481790542603
Epoch: 3  , step: 770  , SSIM: 0.9605879187583923
Epoch: 3  , step: 780  , SSIM: 0.9605417251586914
Epoch: 3  , step: 790  , SSIM: 0.9605891108512878
Epoch: 3  , step: 800  , SSIM: 0.9606330394744873
Epoch: 3  , step: 810  , SSIM: 0.9606615304946899
Epoch: 3  , step: 820  , SSIM: 0.9606449604034424
Epoch: 3  , step: 830  , SSIM: 0.960710346698761
Epoch: 3  , step: 840  , SSIM: 0.9607259631156921
Epoch: 3  , step: 850  , SSIM: 0.9607629776000977
Epoch: 3  , step: 860  , SSIM: 0.9607347846031189
Epoch: 3  , step: 870  , SSIM: 0.9607511758804321
Epoch: 3  , step: 880  , SSIM: 0.9607411623001099
Epoch: 3  , step: 890  , SSIM: 0.960746169090271
Epoch: 3  , step: 900  , SSIM: 0.9607716798782349
Epoch: 3  , step: 910  , SSIM: 0.9608161449432373
Epoch: 3  , step: 920  , SSIM: 0.9608067274093628
Epoch: 3  , step: 930  , SSIM: 0.9608058333396912
Epoch: 3  , step: 940  , SSIM: 0.9608141779899597
Epoch: 3  , step: 950  , SSIM: 0.9607964158058167
Epoch: 3  , step: 960  , SSIM: 0.9608395099639893
Epoch: 3  , step: 970  , SSIM: 0.960848331451416
Epoch: 3  , step: 980  , SSIM: 0.9608493447303772
Epoch: 3  , step: 990  , SSIM: 0.9608256816864014
Epoch: 3  , step: 1000  , SSIM: 0.9608021974563599
Epoch: 3  , step: 1010  , SSIM: 0.9608087539672852
Epoch: 3  , step: 1020  , SSIM: 0.9608331918716431
Epoch: 3  , step: 1030  , SSIM: 0.9608451724052429
Epoch: 3  , step: 1040  , SSIM: 0.9608235955238342
