Epoch: 1  , step: 910  , loss: 0.0798824355006218
Epoch: 1  , step: 920  , loss: 0.07964275777339935
Epoch: 1  , step: 930  , loss: 0.07938138395547867
Epoch: 1  , step: 940  , loss: 0.07916774600744247
Epoch: 1  , step: 950  , loss: 0.07892411947250366
Epoch: 1  , step: 960  , loss: 0.07864509522914886
Epoch: 1  , step: 970  , loss: 0.07837621122598648
Epoch: 1  , step: 980  , loss: 0.07813755422830582
Epoch: 1  , step: 990  , loss: 0.07790283858776093
Epoch: 1  , step: 1000  , loss: 0.07764573395252228
Epoch: 1  , step: 1010  , loss: 0.07749969512224197
Epoch: 1  , step: 1020  , loss: 0.07733605802059174
Epoch: 1  , step: 1030  , loss: 0.07711189985275269
Epoch: 1  , step: 1040  , loss: 0.07690729200839996
Epoch: 1  , step: 1050  , loss: 0.07668572664260864
Epoch: 1  , step: 1060  , loss: 0.07643111795186996
Epoch: 1  , step: 1070  , loss: 0.07621103525161743
Epoch: 1  , step: 1080  , loss: 0.07597216963768005
Epoch: 1  , step: 1090  , loss: 0.07575181126594543
Epoch: 1  , step: 1100  , loss: 0.0755312517285347
Epoch: 1  , step: 1110  , loss: 0.07527171075344086
Epoch: 1  , step: 1120  , loss: 0.07501718401908875
Epoch: 1  , Train:   , losses_train: 0.07493830472230911
lr: 0.0001
Epoch: 1  , Test:   , loss_all: 0.04880714416503906
Epoch: 2  , step: 0  , loss: 0.046275924891233444
Epoch: 2  , step: 10  , loss: 0.047018155455589294
Epoch: 2  , step: 20  , loss: 0.04783281683921814
Epoch: 2  , step: 30  , loss: 0.047131266444921494
Epoch: 2  , step: 40  , loss: 0.04679304361343384
Epoch: 2  , step: 50  , loss: 0.04696829244494438
Epoch: 2  , step: 60  , loss: 0.04664865881204605
Epoch: 2  , step: 70  , loss: 0.04676065966486931
Epoch: 2  , step: 80  , loss: 0.04665989801287651
Epoch: 2  , step: 90  , loss: 0.04676280543208122
Epoch: 2  , step: 100  , loss: 0.04626054689288139
Epoch: 2  , step: 110  , loss: 0.04659312218427658
Epoch: 2  , step: 120  , loss: 0.046506572514772415
Epoch: 2  , step: 130  , loss: 0.04636331647634506
Epoch: 2  , step: 140  , loss: 0.04621812328696251
Epoch: 2  , step: 150  , loss: 0.046107612550258636
Epoch: 2  , step: 160  , loss: 0.04615470767021179
Epoch: 2  , step: 170  , loss: 0.04600999131798744
Epoch: 2  , step: 180  , loss: 0.0459875762462616
Epoch: 2  , step: 190  , loss: 0.045800309628248215
Epoch: 2  , step: 200  , loss: 0.0456005297601223
Epoch: 2  , step: 210  , loss: 0.04562414437532425
Epoch: 2  , step: 220  , loss: 0.045498959720134735
Epoch: 2  , step: 230  , loss: 0.04532478004693985
Epoch: 2  , step: 240  , loss: 0.04512075334787369
Epoch: 2  , step: 250  , loss: 0.04506463184952736
Epoch: 2  , step: 260  , loss: 0.044970571994781494
Epoch: 2  , step: 270  , loss: 0.044902414083480835
Epoch: 2  , step: 280  , loss: 0.044779278337955475
Epoch: 2  , step: 290  , loss: 0.0446273498237133
Epoch: 2  , step: 300  , loss: 0.044586144387722015
Epoch: 2  , step: 310  , loss: 0.044429961591959
Epoch: 2  , step: 320  , loss: 0.04436015337705612
Epoch: 2  , step: 330  , loss: 0.044407691806554794
Epoch: 2  , step: 340  , loss: 0.04424715042114258
Epoch: 2  , step: 350  , loss: 0.04415859654545784
Epoch: 2  , step: 360  , loss: 0.0440564788877964
Epoch: 2  , step: 370  , loss: 0.043963219970464706
Epoch: 2  , step: 380  , loss: 0.04388243332505226
Epoch: 2  , step: 390  , loss: 0.04391292482614517
Epoch: 2  , step: 400  , loss: 0.043950002640485764
Epoch: 2  , step: 410  , loss: 0.043850094079971313
